7	111.000	-80.000	0.000	0.000	
7	112.000	-80.000	0.000	0.000	
7	113.000	-80.000	0.000	0.000	
7	114.000	-80.000	0.000	0.000	
7	115.000	-80.000	0.000	0.000	
7	116.000	-80.000	0.000	0.000	
7	117.000	-80.000	0.000	0.000	
7	118.000	-80.000	0.000	0.000	
7	119.000	-80.000	0.000	0.000	
7	120.000	-80.000	0.000	0.000	
7	121.000	-80.000	0.000	0.000	
7	122.000	-80.000	0.000	0.000	
7	123.000	-80.000	0.000	0.000	
7	124.000	-80.000	0.000	0.000	
7	125.000	-80.000	0.000	0.000	
7	126.000	-80.000	0.000	0.000	
7	127.000	-80.000	0.000	0.000	
7	128.000	-80.000	0.000	0.000	
7	129.000	-80.000	0.000	0.000	
7	130.000	-80.000	0.000	0.000	
7	131.000	-80.000	0.000	0.000	
7	132.000	-80.000	0.000	0.000	
7	133.000	-80.000	0.000	0.000	
7	134.000	-80.000	0.000	0.000	
7	135.000	-80.000	0.000	0.000	
7	136.000	-80.000	0.000	0.000	
7	137.000	-80.000	0.000	0.000	
7	138.000	-80.000	0.000	0.000	
7	139.000	-80.000	0.000	0.000	
7	140.000	-80.000	0.000	0.000	
7	141.000	-80.000	0.000	0.000	
7	142.000	-80.000	0.000	0.000	
7	143.000	-80.000	0.000	0.000	
7	144.000	-80.000	0.000	0.000	
7	145.000	-80.000	0.000	0.000	
7	146.000	-80.000	0.000	0.000	
7	147.000	-80.000	0.000	0.000	
7	148.000	-80.000	0.000	0.000	
7	149.000	-80.000	0.000	0.000	
7	150.000	-80.000	0.000	0.000	
7	151.000	-80.000	0.000	0.000	
7	152.000	-80.000	0.000	0.000	
7	153.000	-80.000	0.000	0.000	
7	154.000	-80.000	0.000	0.000	
7	155.000	-80.000	0.000	0.000	
7	156.000	-80.000	0.000	0.000	
7	157.000	-80.000	0.000	0.000	
7	158.000	-80.000	0.000	0.000	
7	159.000	-80.000	0.000	0.000	
7	160.000	-80.000	0.000	0.000	
7	161.000	-80.000	0.000	0.000	
7	162.000	-80.000	0.000	0.000	
7	163.000	-80.000	0.000	0.000	
7	164.000	-80.000	0.000	0.000	
7	165.000	-80.000	0.000	0.000	
7	166.000	-80.000	0.000	0.000	
7	167.000	-80.000	0.000	0.000	
7	168.000	-80.000	0.000	0.000	
7	169.000	-80.000	0.000	0.000	
7	170.000	-80.000	0.000	0.000	
7	171.000	-80.000	0.000	0.000	
7	172.000	-80.000	0.000	0.000	
7	173.000	-80.000	0.000	0.000	
7	174.000	-80.000	0.000	0.000	
7	175.000	-80.000	0.000	0.000	
7	176.000	-80.000	0.000	0.000	
7	177.000	-80.000	0.000	0.000	
7	178.000	-80.000	0.000	0.000	
7	179.000	-80.000	0.000	0.000	
7	180.000	-80.000	0.000	0.000	
7	181.000	-80.000	0.000	0.000	
7	182.000	-80.000	0.000	0.000	
7	183.000	-80.000	0.000	0.000	
7	184.000	-80.000	0.000	0.000	
7	185.000	-80.000	0.000	0.000	
7	186.000	-80.000	0.000	0.000	
7	187.000	-80.000	0.000	0.000	
7	188.000	-80.000	0.000	0.000	
7	189.000	-80.000	0.000	0.000	
7	190.000	-80.000	0.000	0.000	
7	191.000	-80.000	0.000	0.000	
7	192.000	-80.000	0.000	0.000	
7	193.000	-80.000	0.000	0.000	
7	194.000	-80.000	0.000	0.000	
7	195.000	-80.000	0.000	0.000	
7	196.000	-80.000	0.000	0.000	
7	197.000	-80.000	0.000	0.000	
7	198.000	-80.000	0.000	0.000	
7	199.000	-80.000	0.000	0.000	
7	200.000	-80.000	0.000	0.000	
7	201.000	-80.000	0.000	0.000	
7	202.000	-80.000	0.000	0.000	
7	203.000	-80.000	0.000	0.000	
7	204.000	-80.000	0.000	0.000	
7	205.000	-80.000	0.000	0.000	
7	206.000	-80.000	0.000	0.000	
7	207.000	-80.000	0.000	0.000	
7	208.000	-80.000	0.000	0.000	
7	209.000	-80.000	0.000	0.000	
7	210.000	-80.000	0.000	0.000	
7	211.000	-80.000	0.000	0.000	
7	212.000	-80.000	0.000	0.000	
7	213.000	-80.000	0.000	0.000	
7	214.000	-80.000	0.000	0.000	
7	215.000	-80.000	0.000	0.000	
7	216.000	-80.000	0.000	0.000	
7	217.000	-80.000	0.000	0.000	
7	218.000	-80.000	0.000	0.000	
7	219.000	-80.000	0.000	0.000	
7	220.000	-80.000	0.000	0.000	
7	221.000	-80.000	0.000	0.000	
7	222.000	-80.000	0.000	0.000	
7	223.000	-80.000	0.000	0.000	
7	224.000	-80.000	0.000	0.000	
7	225.000	-80.000	0.000	0.000	
7	226.000	-80.000	0.000	0.000	
7	227.000	-80.000	0.000	0.000	
7	228.000	-80.000	0.000	0.000	
7	229.000	-80.000	0.000	0.000	
7	230.000	-80.000	0.000	0.000	
7	231.000	-80.000	0.000	0.000	
7	232.000	-80.000	0.000	0.000	
7	233.000	-80.000	0.000	0.000	
7	234.000	-80.000	0.000	0.000	
7	235.000	-80.000	0.000	0.000	
7	236.000	-80.000	0.000	0.000	
7	237.000	-80.000	0.000	0.000	
7	238.000	-80.000	0.000	0.000	
7	239.000	-80.000	0.000	0.000	
7	240.000	-80.000	0.000	0.000	
7	241.000	-80.000	0.000	0.000	
7	242.000	-80.000	0.000	0.000	
7	243.000	-80.000	0.000	0.000	
7	244.000	-80.000	0.000	0.000	
7	245.000	-80.000	0.000	0.000	
7	246.000	-80.000	0.000	0.000	
7	247.000	-80.000	0.000	0.000	
7	248.000	-80.000	0.000	0.000	
7	249.000	-80.000	0.000	0.000	
7	250.000	-80.000	0.000	0.000	
7	251.000	-80.000	0.000	0.000	
7	252.000	-80.000	0.000	0.000	
7	253.000	-80.000	0.000	0.000	
7	254.000	-80.000	0.000	0.000	
7	255.000	-80.000	0.000	0.000	
7	256.000	-80.000	0.000	0.000	
7	257.000	-80.000	0.000	0.000	
7	258.000	-80.000	0.000	0.000	
7	259.000	-80.000	0.000	0.000	
7	260.000	-80.000	0.000	0.000	
7	261.000	-80.000	0.000	0.000	
7	262.000	-80.000	0.000	0.000	
7	263.000	-80.000	0.000	0.000	
7	264.000	-80.000	0.000	0.000	
7	265.000	-80.000	0.000	0.000	
7	266.000	-80.000	0.000	0.000	
7	267.000	-80.000	0.000	0.000	
7	268.000	-80.000	0.000	0.000	
7	269.000	-80.000	0.000	0.000	
7	270.000	-80.000	0.000	0.000	
7	271.000	-80.000	0.000	0.000	
7	272.000	-80.000	0.000	0.000	
7	273.000	-80.000	0.000	0.000	
7	274.000	-80.000	0.000	0.000	
7	275.000	-80.000	0.000	0.000	
7	276.000	-80.000	0.000	0.000	
7	277.000	-80.000	0.000	0.000	
7	278.000	-80.000	0.000	0.000	
7	279.000	-80.000	0.000	0.000	
7	280.000	-80.000	0.000	0.000	
7	281.000	-80.000	0.000	0.000	
7	282.000	-80.000	0.000	0.000	
7	283.000	-80.000	0.000	0.000	
7	284.000	-80.000	0.000	0.000	
7	285.000	-80.000	0.000	0.000	
7	286.000	-80.000	0.000	0.000	
7	287.000	-80.000	0.000	0.000	
7	288.000	-80.000	0.000	0.000	
7	289.000	-80.000	0.000	0.000	
7	290.000	-80.000	0.000	0.000	
7	291.000	-80.000	0.000	0.000	
7	292.000	-80.000	0.000	0.000	
7	293.000	-80.000	0.000	0.000	
7	294.000	-80.000	0.000	0.000	
7	295.000	-80.000	0.000	0.000	
7	296.000	-80.000	0.000	0.000	
7	297.000	-80.000	0.000	0.000	
7	298.000	-80.000	0.000	0.000	
7	299.000	-80.000	0.000	0.000	
7	300.000	-80.000	0.000	0.000	
7	301.000	-80.000	0.000	0.000	
7	302.000	-80.000	0.000	0.000	
7	303.000	-80.000	0.000	0.000	
7	304.000	-80.000	0.000	0.000	
7	305.000	-80.000	0.000	0.000	
7	306.000	-80.000	0.000	0.000	
7	307.000	-80.000	0.000	0.000	
7	308.000	-80.000	0.000	0.000	
7	309.000	-80.000	0.000	0.000	
7	310.000	-80.000	0.000	0.000	
7	311.000	-80.000	0.000	0.000	
7	312.000	-80.000	0.000	0.000	
7	313.000	-80.000	0.000	0.000	
7	314.000	-80.000	0.000	0.000	
7	315.000	-80.000	0.000	0.000	
7	316.000	-80.000	0.000	0.000	
7	317.000	-80.000	0.000	0.000	
7	318.000	-80.000	0.000	0.000	
7	319.000	-80.000	0.000	0.000	
7	320.000	-80.000	0.000	0.000	
7	321.000	-80.000	0.000	0.000	
7	322.000	-80.000	0.000	0.000	
7	323.000	-80.000	0.000	0.000	
7	324.000	-80.000	0.000	0.000	
7	325.000	-80.000	0.000	0.000	
7	326.000	-80.000	0.000	0.000	
7	327.000	-80.000	0.000	0.000	
7	328.000	-80.000	0.000	0.000	
7	329.000	-80.000	0.000	0.000	
7	330.000	-80.000	0.000	0.000	
7	331.000	-80.000	0.000	0.000	
7	332.000	-80.000	0.000	0.000	
7	333.000	-80.000	0.000	0.000	
7	334.000	-80.000	0.000	0.000	
7	335.000	-80.000	0.000	0.000	
7	336.000	-80.000	0.000	0.000	
7	337.000	-80.000	0.000	0.000	
7	338.000	-80.000	0.000	0.000	
7	339.000	-80.000	0.000	0.000	
7	340.000	-80.000	0.000	0.000	
7	341.000	-80.000	0.000	0.000	
7	342.000	-80.000	0.000	0.000	
7	343.000	-80.000	0.000	0.000	
7	344.000	-80.000	0.000	0.000	
7	345.000	-80.000	0.000	0.000	
7	346.000	-80.000	0.000	0.000	
7	347.000	-80.000	0.000	0.000	
7	348.000	-80.000	0.000	0.000	
7	349.000	-80.000	0.000	0.000	
7	350.000	-80.000	0.000	0.000	
7	351.000	-80.000	0.000	0.000	
7	352.000	-80.000	0.000	0.000	
7	353.000	-80.000	0.000	0.000	
7	354.000	-80.000	0.000	0.000	
7	355.000	-80.000	0.000	0.000	
7	356.000	-80.000	0.000	0.000	
7	357.000	-80.000	0.000	0.000	
7	358.000	-80.000	0.000	0.000	
7	359.000	-80.000	0.000	0.000	
7	360.000	-80.000	0.000	0.000	
7	361.000	-80.000	0.000	0.000	
7	362.000	-80.000	0.000	0.000	
7	363.000	-80.000	0.000	0.000	
7	364.000	-80.000	0.000	0.000	
7	365.000	-80.000	0.000	0.000	
7	366.000	-80.000	0.000	0.000	
7	367.000	-80.000	0.000	0.000	
7	368.000	-80.000	0.000	0.000	
7	369.000	-80.000	0.000	0.000	
7	370.000	-80.000	0.000	0.000	
7	371.000	-80.000	0.000	0.000	
7	372.000	-80.000	0.000	0.000	
7	373.000	-80.000	0.000	0.000	
7	374.000	-80.000	0.000	0.000	
7	375.000	-80.000	0.000	0.000	
7	376.000	-80.000	0.000	0.000	
7	377.000	-80.000	0.000	0.000	
7	378.000	-80.000	0.000	0.000	
7	379.000	-80.000	0.000	0.000	
7	380.000	-80.000	0.000	0.000	
7	381.000	-80.000	0.000	0.000	
7	382.000	-80.000	0.000	0.000	
7	383.000	-80.000	0.000	0.000	
7	384.000	-80.000	0.000	0.000	
7	385.000	-80.000	0.000	0.000	
7	386.000	-80.000	0.000	0.000	
7	387.000	-80.000	0.000	0.000	
7	388.000	-80.000	0.000	0.000	
7	389.000	-80.000	0.000	0.000	
7	390.000	-80.000	0.000	0.000	
7	391.000	-80.000	0.000	0.000	
7	392.000	-80.000	0.000	0.000	
7	393.000	-80.000	0.000	0.000	
7	394.000	-80.000	0.000	0.000	
7	395.000	-80.000	0.000	0.000	
7	396.000	-80.000	0.000	0.000	
7	397.000	-80.000	0.000	0.000	
7	398.000	-80.000	0.000	0.000	
7	399.000	-80.000	0.000	0.000	
7	400.000	-80.000	0.000	0.000	
7	401.000	-80.000	0.000	0.000	
7	402.000	-80.000	0.000	0.000	
7	403.000	-80.000	0.000	0.000	
7	404.000	-80.000	0.000	0.000	
7	405.000	-80.000	0.000	0.000	
7	406.000	-80.000	0.000	0.000	
7	407.000	-80.000	0.000	0.000	
7	408.000	-80.000	0.000	0.000	
7	409.000	-80.000	0.000	0.000	
7	410.000	-80.000	0.000	0.000	
7	411.000	-80.000	0.000	0.000	
7	412.000	-80.000	0.000	0.000	
7	413.000	-80.000	0.000	0.000	
7	414.000	-80.000	0.000	0.000	
7	415.000	-80.000	0.000	0.000	
7	416.000	-80.000	0.000	0.000	
7	417.000	-80.000	0.000	0.000	
7	418.000	-80.000	0.000	0.000	
7	419.000	-80.000	0.000	0.000	
7	420.000	-80.000	0.000	0.000	
7	421.000	-80.000	0.000	0.000	
7	422.000	-80.000	0.000	0.000	
7	423.000	-80.000	0.000	0.000	
7	424.000	-80.000	0.000	0.000	
7	425.000	-80.000	0.000	0.000	
7	426.000	-80.000	0.000	0.000	
7	427.000	-80.000	0.000	0.000	
7	428.000	-80.000	0.000	0.000	
7	429.000	-80.000	0.000	0.000	
7	430.000	-80.000	0.000	0.000	
7	431.000	-80.000	0.000	0.000	
7	432.000	-80.000	0.000	0.000	
7	433.000	-80.000	0.000	0.000	
7	434.000	-80.000	0.000	0.000	
7	435.000	-80.000	0.000	0.000	
7	436.000	-80.000	0.000	0.000	
7	437.000	-80.000	0.000	0.000	
7	438.000	-80.000	0.000	0.000	
7	439.000	-80.000	0.000	0.000	
7	440.000	-80.000	0.000	0.000	
7	441.000	-80.000	0.000	0.000	
7	442.000	-80.000	0.000	0.000	
7	443.000	-80.000	0.000	0.000	
7	444.000	-80.000	0.000	0.000	
7	445.000	-80.000	0.000	0.000	
7	446.000	-80.000	0.000	0.000	
7	447.000	-80.000	0.000	0.000	
7	448.000	-80.000	0.000	0.000	
7	449.000	-80.000	0.000	0.000	
7	450.000	-80.000	0.000	0.000	
7	451.000	-80.000	0.000	0.000	
7	452.000	-80.000	0.000	0.000	
7	453.000	-80.000	0.000	0.000	
7	454.000	-80.000	0.000	0.000	
7	455.000	-80.000	0.000	0.000	
7	456.000	-80.000	0.000	0.000	
7	457.000	-80.000	0.000	0.000	
7	458.000	-80.000	0.000	0.000	
7	459.000	-80.000	0.000	0.000	
7	460.000	-80.000	0.000	0.000	
7	461.000	-80.000	0.000	0.000	
7	462.000	-80.000	0.000	0.000	
7	463.000	-80.000	0.000	0.000	
7	464.000	-80.000	0.000	0.000	
7	465.000	-80.000	0.000	0.000	
7	466.000	-80.000	0.000	0.000	
7	467.000	-80.000	0.000	0.000	
7	468.000	-80.000	0.000	0.000	
7	469.000	-80.000	0.000	0.000	
7	470.000	-80.000	0.000	0.000	
7	471.000	-80.000	0.000	0.000	
7	472.000	-80.000	0.000	0.000	
7	473.000	-80.000	0.000	0.000	
7	474.000	-80.000	0.000	0.000	
7	475.000	-80.000	0.000	0.000	
7	476.000	-80.000	0.000	0.000	
7	477.000	-80.000	0.000	0.000	
7	478.000	-80.000	0.000	0.000	
7	479.000	-80.000	0.000	0.000	
7	480.000	-80.000	0.000	0.000	
7	481.000	-80.000	0.000	0.000	
7	482.000	-80.000	0.000	0.000	
7	483.000	-80.000	0.000	0.000	
7	484.000	-80.000	0.000	0.000	
7	485.000	-80.000	0.000	0.000	
7	486.000	-80.000	0.000	0.000	
7	487.000	-80.000	0.000	0.000	
7	488.000	-80.000	0.000	0.000	
7	489.000	-80.000	0.000	0.000	
7	490.000	-80.000	0.000	0.000	
7	491.000	-80.000	0.000	0.000	
7	492.000	-80.000	0.000	0.000	
7	493.000	-80.000	0.000	0.000	
7	494.000	-80.000	0.000	0.000	
7	495.000	-80.000	0.000	0.000	
7	496.000	-80.000	0.000	0.000	
7	497.000	-80.000	0.000	0.000	
7	498.000	-80.000	0.000	0.000	
7	499.000	-80.000	0.000	0.000	
7	500.000	-80.000	0.000	0.000	
7	501.000	-80.000	0.000	0.000	
7	502.000	-79.987	0.000	0.529	
7	503.000	-79.959	0.000	0.824	
7	504.000	-79.929	0.000	0.963	
7	505.000	-79.902	0.000	1.000	
7	506.000	-79.881	0.000	0.974	
7	507.000	-79.867	0.000	0.910	
7	508.000	-79.859	0.000	0.827	
7	509.000	-79.857	0.000	0.736	
7	510.000	-79.859	0.000	0.645	
7	511.000	-79.865	0.000	0.558	
7	512.000	-79.873	0.000	0.478	
7	513.000	-79.882	0.000	0.406	
7	514.000	-79.892	0.000	0.343	
7	515.000	-79.902	0.000	0.287	
7	516.000	-79.913	0.000	0.240	
7	517.000	-79.923	0.000	0.199	
7	518.000	-79.932	0.000	0.165	
7	519.000	-79.940	0.000	0.136	
7	520.000	-79.948	0.000	0.112	
7	521.000	-79.955	0.000	0.092	
7	522.000	-79.962	0.000	0.075	
7	523.000	-79.967	0.000	0.061	
7	524.000	-79.972	0.000	0.050	
7	525.000	-79.976	0.000	0.040	
7	526.000	-79.980	0.000	0.033	
7	527.000	-79.983	0.000	0.027	
7	528.000	-79.986	0.000	0.021	
7	529.000	-79.988	0.000	0.017	
7	530.000	-79.990	0.000	0.014	
7	531.000	-79.992	0.000	0.011	
7	532.000	-79.993	0.000	0.009	
7	533.000	-79.994	0.000	0.007	
7	534.000	-79.995	0.000	0.006	
7	535.000	-79.996	0.000	0.005	
7	536.000	-79.997	0.000	0.004	
7	537.000	-79.997	0.000	0.003	
7	538.000	-79.998	0.000	0.002	
7	539.000	-79.998	0.000	0.002	
7	540.000	-79.999	0.000	0.002	
7	541.000	-79.999	0.000	0.001	
7	542.000	-79.999	0.000	0.001	
7	543.000	-79.999	0.000	0.001	
7	544.000	-79.999	0.000	0.001	
7	545.000	-79.999	0.000	0.000	
7	546.000	-80.000	0.000	0.000	
7	547.000	-80.000	0.000	0.000	
7	548.000	-80.000	0.000	0.000	
7	549.000	-80.000	0.000	0.000	
7	550.000	-80.000	0.000	0.000	
7	551.000	-80.000	0.000	0.000	
7	552.000	-80.000	0.000	0.000	
7	553.000	-80.000	0.000	0.000	
7	554.000	-80.000	0.000	0.000	
7	555.000	-80.000	0.000	0.000	
7	556.000	-80.000	0.000	0.000	
7	557.000	-80.000	0.000	0.000	
7	558.000	-80.000	0.000	0.000	
7	559.000	-80.000	0.000	0.000	
7	560.000	-80.000	0.000	0.000	
7	561.000	-80.000	0.000	0.000	
7	562.000	-80.000	0.000	0.000	
7	563.000	-80.000	0.000	0.000	
7	564.000	-80.000	0.000	0.000	
7	565.000	-80.000	0.000	0.000	
7	566.000	-80.000	0.000	0.000	
7	567.000	-80.000	0.000	0.000	
7	568.000	-80.000	0.000	0.000	
7	569.000	-80.000	0.000	0.000	
7	570.000	-80.000	0.000	0.000	
7	571.000	-80.000	0.000	0.000	
7	572.000	-80.000	0.000	0.000	
7	573.000	-80.000	0.000	0.000	
7	574.000	-80.000	0.000	0.000	
7	575.000	-80.000	0.000	0.000	
7	576.000	-80.000	0.000	0.000	
7	577.000	-80.000	0.000	0.000	
7	578.000	-80.000	0.000	0.000	
7	579.000	-80.000	0.000	0.000	
7	580.000	-80.000	0.000	0.000	
7	581.000	-80.000	0.000	0.000	
7	582.000	-80.000	0.000	0.000	
7	583.000	-80.000	0.000	0.000	
7	584.000	-80.000	0.000	0.000	
7	585.000	-80.000	0.000	0.000	
7	586.000	-80.000	0.000	0.000	
7	587.000	-80.000	0.000	0.000	
7	588.000	-80.000	0.000	0.000	
7	589.000	-80.000	0.000	0.000	
7	590.000	-80.000	0.000	0.000	
7	591.000	-80.000	0.000	0.000	
7	592.000	-80.000	0.000	0.000	
7	593.000	-80.000	0.000	0.000	
7	594.000	-80.000	0.000	0.000	
7	595.000	-80.000	0.000	0.000	
7	596.000	-80.000	0.000	0.000	
7	597.000	-80.000	0.000	0.000	
7	598.000	-80.000	0.000	0.000	
7	599.000	-80.000	0.000	0.000	
7	600.000	-80.000	0.000	0.000	
7	601.000	-80.000	0.000	0.000	
7	602.000	-80.000	0.000	0.000	
7	603.000	-80.000	0.000	0.000	
7	604.000	-80.000	0.000	0.000	
7	605.000	-80.000	0.000	0.000	
7	606.000	-80.000	0.000	0.000	
7	607.000	-80.000	0.000	0.000	
7	608.000	-80.000	0.000	0.000	
7	609.000	-80.000	0.000	0.000	
7	610.000	-80.000	0.000	0.000	
7	611.000	-80.000	0.000	0.000	
7	612.000	-80.000	0.000	0.000	
7	613.000	-80.000	0.000	0.000	
7	614.000	-80.000	0.000	0.000	
7	615.000	-80.000	0.000	0.000	
7	616.000	-80.000	0.000	0.000	
7	617.000	-80.000	0.000	0.000	
7	618.000	-80.000	0.000	0.000	
7	619.000	-80.000	0.000	0.000	
7	620.000	-80.000	0.000	0.000	
7	621.000	-80.000	0.000	0.000	
7	622.000	-80.000	0.000	0.000	
7	623.000	-80.000	0.000	0.000	
7	624.000	-80.000	0.000	0.000	
7	625.000	-80.000	0.000	0.000	
7	626.000	-80.000	0.000	0.000	
7	627.000	-80.000	0.000	0.000	
7	628.000	-80.000	0.000	0.000	
7	629.000	-80.000	0.000	0.000	
7	630.000	-80.000	0.000	0.000	
7	631.000	-80.000	0.000	0.000	
7	632.000	-80.000	0.000	0.000	
7	633.000	-80.000	0.000	0.000	
7	634.000	-80.000	0.000	0.000	
7	635.000	-80.000	0.000	0.000	
7	636.000	-80.000	0.000	0.000	
7	637.000	-80.000	0.000	0.000	
7	638.000	-80.000	0.000	0.000	
7	639.000	-80.000	0.000	0.000	
7	640.000	-80.000	0.000	0.000	
7	641.000	-80.000	0.000	0.000	
7	642.000	-80.000	0.000	0.000	
7	643.000	-80.000	0.000	0.000	
7	644.000	-80.000	0.000	0.000	
7	645.000	-80.000	0.000	0.000	
7	646.000	-80.000	0.000	0.000	
7	647.000	-80.000	0.000	0.000	
7	648.000	-80.000	0.000	0.000	
7	649.000	-80.000	0.000	0.000	
7	650.000	-80.000	0.000	0.000	
7	651.000	-80.000	0.000	0.000	
7	652.000	-80.000	0.000	0.000	
7	653.000	-80.000	0.000	0.000	
7	654.000	-80.000	0.000	0.000	
7	655.000	-80.000	0.000	0.000	
7	656.000	-80.000	0.000	0.000	
7	657.000	-80.000	0.000	0.000	
7	658.000	-80.000	0.000	0.000	
7	659.000	-80.000	0.000	0.000	
7	660.000	-80.000	0.000	0.000	
7	661.000	-80.000	0.000	0.000	
7	662.000	-80.000	0.000	0.000	
7	663.000	-80.000	0.000	0.000	
7	664.000	-80.000	0.000	0.000	
7	665.000	-80.000	0.000	0.000	
7	666.000	-80.000	0.000	0.000	
7	667.000	-80.000	0.000	0.000	
7	668.000	-80.000	0.000	0.000	
7	669.000	-80.000	0.000	0.000	
7	670.000	-80.000	0.000	0.000	
7	671.000	-80.000	0.000	0.000	
7	672.000	-80.000	0.000	0.000	
7	673.000	-80.000	0.000	0.000	
7	674.000	-80.000	0.000	0.000	
7	675.000	-80.000	0.000	0.000	
7	676.000	-80.000	0.000	0.000	
7	677.000	-80.000	0.000	0.000	
7	678.000	-80.000	0.000	0.000	
7	679.000	-80.000	0.000	0.000	
7	680.000	-80.000	0.000	0.000	
7	681.000	-80.000	0.000	0.000	
7	682.000	-80.000	0.000	0.000	
7	683.000	-80.000	0.000	0.000	
7	684.000	-80.000	0.000	0.000	
7	685.000	-80.000	0.000	0.000	
7	686.000	-80.000	0.000	0.000	
7	687.000	-80.000	0.000	0.000	
7	688.000	-80.000	0.000	0.000	
7	689.000	-80.000	0.000	0.000	
7	690.000	-80.000	0.000	0.000	
7	691.000	-80.000	0.000	0.000	
7	692.000	-80.000	0.000	0.000	
7	693.000	-80.000	0.000	0.000	
7	694.000	-80.000	0.000	0.000	
7	695.000	-80.000	0.000	0.000	
7	696.000	-80.000	0.000	0.000	
7	697.000	-80.000	0.000	0.000	
7	698.000	-80.000	0.000	0.000	
7	699.000	-80.000	0.000	0.000	
7	700.000	-80.000	0.000	0.000	
